object_id,ra,dec,z,angdisp,foreground,cluster_member,lensed,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,nev3426_flux,nev3426_flux_err,nev3426_ew,nev3426_ew_err,nev3426_centroid,nev3426_fwhm,nev3426_vel_disp,fevii3760_flux,fevii3760_flux_err,fevii3760_ew,fevii3760_ew_err,fevii3760_centroid,fevii3760_fwhm,fevii3760_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
135d08m58pt72285054s20d54m01pt88874269s,135.14964523626062,20.900524650747624,0.08155114982747724,31.714126786789254,0,0,0,nan,nan,nan,nan,5.126458567872937,0.1022217836775417,43.532086557520365,10.319832286993824,nan,BLANK,27466.893313240067,145.4676386132956,47.37727013177213,0.6853525397083962,5006.836823755231,2.582611252868995,63.21051341603255,9370.40504156656,144.86855615300206,15.700689412129512,0.6734979515337068,4958.879890382454,2.7578133193835273,68.48264268005327,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,19018.028344774266,205.41814081339814,51.41711976459656,1.063775186024668,6562.7308582734995,2.4128783329636234,44.79382414495813,7185.72048658751,137.57330763598574,14.086319559297342,0.7735434269809641,4861.227343422806,2.455470997501558,61.63633424172505,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,0.0,0.0,nan,nan,6583.041588363161,0.4999617834394905,nan,0.0,0.0,nan,nan,6547.769978488443,9.99923566878981,193.93267853817915,2027.7287482488268,241.88973746977803,6.258202238771122,1.3964037873176698,6716.246678106038,2.2022342360743377,39.57846053483619,0.0,125.82693336749298,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,0.0,0.0,nan,nan,4685.556049231704,6.622095340301157,178.91458283555187,981.7334752179711,164.22210579703423,2.7960731692731735,1.0168927132546444,5875.544208049868,1.833364941760612,36.714958684879434
135d09m16pt70598875s20d53m56pt48859839s,135.15464055243186,20.899024610664153,0.22901792673583943,29.562631816418286,0,0,0,nan,nan,nan,nan,3.6165965627176786,0.1038369462792718,66.0984422290164,12.169357185477601,nan,BLANK,12891.434756996425,105.07574237184639,29.957692404439353,0.6669548368542627,5006.838874850584,2.3073487170545417,55.90442880552815,4533.954580058914,134.29376902180968,10.746481297437862,0.8831949093011671,4958.811900148667,2.254062736674339,55.00737028839757,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,12686.673731667408,153.37838463382337,51.96859608899871,1.203436138042007,6562.776072654224,2.593620471508475,48.44590309882812,4818.173394480332,130.0531104579251,11.73990778039528,0.9088471715952876,4861.461246152846,2.411261439724757,60.42745605505089,3016.0458631612883,138.7633510878106,5.941052678679072,0.9680666241954606,4340.472572801849,2.22575436850074,61.970994080255686,1158.6861522171082,75172950.21464176,1.5302732184817245,396817.15617240244,4101.105604551481,0.6005326144089776,nan,1926.1259200612703,214.8853311014586,2.5902249812664295,1.2440685605697992,3970.2133076440537,2.1701002578010944,65.86970696949597,0.0,0.0,nan,nan,3889.7487873986342,5.882990666146846,191.21421217731847,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4358.965415422446,3.962408091762842,113.79708768885057,10039.095096349385,399.61242029955895,12.1550916176621,2.218413134139496,3867.398320784036,5.263508518977957,171.66931228182224,0.0,0.0,nan,nan,6583.8510369848445,0.4999617834394905,nan,0.0,0.0,nan,nan,6548.4368803533325,9.99923566878981,193.93267853817915,2065.931753787814,189.24413742066747,8.814074871942378,1.5101053985311392,6716.703498790221,2.8273488579302675,51.92391181653211,1194.8742443279536,309.977970394645,5.05462852824313,2.447417924557456,6730.761332105489,2.08450137126615,37.137735222353996,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,0.0,0.0,nan,nan,4685.022443293783,3.609648003476471,96.21249556406858,1071.0952568430375,165.14846538791426,5.567368716356169,1.8667304115195311,5874.499413441748,2.9165955843213167,61.3482931525792
135d08m52pt94267089s20d53m53pt0886783s,135.1480396308023,20.898080188417477,0.08084762004280721,24.687222832949594,0,0,0,nan,nan,nan,nan,2.2204610980830406,0.09022434450689369,50.656790673232805,13.034266364248415,nan,BLANK,8452.960747939926,167.43156828775656,11.786014847116176,0.6376509708429107,5006.833948132245,2.823530165215635,69.55325832579085,3536.387458937847,137.44508109162487,5.496788666938845,0.5926059005601854,4959.673816341196,3.5756076744479515,90.020307805324,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,13533.839204422167,184.44538039355186,31.764226146894917,0.8291841392736615,6562.772300929258,2.510806919210495,46.77534261248364,5399.485817260373,196.51530266403486,7.8063990617937105,0.814896984916585,4861.328374122224,2.5899473478960022,65.30210820686185,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,382.92492866876285,1890.2836308464214,0.5529385939876296,5.2111631342939075,6583.384695623448,0.4999617834394905,nan,0.0,0.0,nan,nan,6547.777483287659,9.99923566878981,193.93267853817915,3148.627350102095,282.7557066993019,8.077974568681919,1.3568694341589826,6716.3751814445,2.4820730957414834,45.137933474895874,1619.6196813115723,274358687.5466452,3.489747812392843,1103264.842195188,6731.22720552645,0.6851308825755644,nan,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,2573.1469746436433,409.6807086472137,3.236856425180453,1.5779647887918582,4682.967980584916,9.147188076450542,247.80071281391815,1319.3046992422462,448.8165849005588,2.7682281810801124,2.047187605473574,5876.156865551733,2.3380524690523643,48.33601223555577
135d08m53pt3707574s20d53m57pt68868486s,135.14815854372222,20.899357968017405,0.0811254124963745,28.82472882429325,0,0,0,nan,nan,nan,nan,3.6500774319378024,0.2090576960638172,51.7204248877127,12.652092190652297,nan,BLANK,7438.578570496322,135.19811777690362,9.7744005320654,0.4852444357976078,5006.8183173826665,2.936158416861634,72.50566619299364,2914.613162620139,201.20793924177602,3.5614918267094344,0.6821357821786915,4959.0682358547865,2.9872175780569914,74.55553232706447,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,8644.369764650351,194.3236505470232,17.060616923162407,0.7346196898870782,6562.634084007955,2.7619567459857985,51.82918784910683,2836.4307130931243,148.26118615412994,3.781194284599935,0.5669539645973666,4860.962068182073,1.5020277220577838,34.80278165094547,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,565.7816326535973,851.950452263997,0.8698084969914074,2.5005414465419618,6583.377610175445,2.4494290483202192,45.39139380194508,0.0,0.0,nan,nan,6545.010082998805,9.99923566878981,193.93267853817915,2095.399483657893,297.69443308083,4.72785801859802,1.2563913076737974,6716.204085697251,2.718892249452019,49.79928607374152,1854.131112909111,321.62446659406874,4.073865690285705,1.318970310430871,6730.616119040773,3.1782519481644513,58.63888991935447,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,1214.7222835084808,1071.135116925912,1.4468957820290689,3.903146509383564,4685.259355317594,9.99923566878981,271.0131455203778,787.2611554882741,314.9835253697577,1.3909017991154469,1.2095577466185563,5876.923770928039,3.765503614661752,80.16696041880407
135d08m55pt0834287s20d53m58pt28870842s,135.14863428574972,20.899524641227718,0.0812259198003138,28.89224530983413,0,0,0,nan,nan,nan,nan,4.038745524127726,0.49515135618282713,36.11197759909004,6.263667165620894,nan,BLANK,4659.228697766688,188.1744990225038,2.854501612109207,0.314893892345406,5006.836400759311,3.0898522730676943,76.52369545519434,1335.2540672886325,189.10377128407555,0.7502669152522793,0.29480924189658936,4958.968645039896,2.3436127405905003,57.42105913906269,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,8408.619864961396,257.38947757588426,7.380658145155086,0.4327638551472024,6562.4273995120275,2.7595946993239884,51.78181916503459,1484.243740845739,169.55656637457582,0.8945971390479257,0.2931480893675052,4861.050054229131,1.9671085573405278,48.143219996703245,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,1164.0081638547863,779.8263175105799,0.9167685493070871,1.1726551258697866,6583.030808524048,2.0424209781664335,37.10401131448789,0.0,0.0,nan,nan,6548.720279063967,0.4999617834394905,nan,3014.0214420421967,341.1730385702749,2.8504900572861596,0.6035251824419154,6716.343931528501,2.9808226799805273,54.921456874661025,1295.0354973187061,326.3679011791362,1.2136838417999378,0.5708938678770845,6730.548765005082,1.3178682058882218,21.119776848360345,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,0.0,0.0,nan,nan,4687.134066930554,5.300402662432797,142.7507746263342,1029.1319700949878,178.02841974854334,0.8160178309420104,0.3068389187499658,5876.58378424586,2.312852941864511,47.763443635263044
135d08m57pt65244372s20d53m59pt08873487s,135.1493479010342,20.89974687079747,0.0814370611887496,29.106952064339666,0,0,0,nan,nan,nan,nan,2.098433047098551,0.12118409791575202,32.2473680460259,4.691860742976434,nan,BLANK,7977.077004861493,203.8944859043018,4.785052173634943,0.3340693145247879,5006.829219972885,3.1425902037741853,77.89984738519216,2554.1506042191463,247.67608767276997,1.396034367695989,0.37558289912687226,4959.086066959517,3.2209095874469558,80.71398719847112,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,15607.845492251796,353.69896603932335,13.577760657666923,0.5893993440514955,6562.415204793075,2.8227250999498232,53.046906680406494,5018.615020213247,246.22358205825722,2.763129063765711,0.3888571094588557,4861.096674352904,2.575675060256773,64.91380772583848,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,1705.1218014477056,217012.27435378984,1.2156951894949397,295.40818554872675,6583.027944798632,0.9459579208538205,12.304081752815131,0.0,0.0,nan,nan,6548.299198636282,0.4999617834394905,nan,3493.0293892696327,353.39181848662673,3.1365525222083885,0.5935613808840937,6716.170267439249,2.445547542970434,44.41583257279335,2823.918682072575,427.13100356725806,2.549080653669537,0.7196611427175279,6730.37099477294,2.4365070439944843,44.14244765153357,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,169.4596517753154,511620207966.9996,0.08330100938706174,768586042.4799268,4687.955045383609,0.4999617834394905,nan,591.126302997106,235.4461054831457,0.45281139569612533,0.392161869925699,5875.02271426965,2.096695975266338,42.823567874614014
135d08m56pt79607738s20d54m01pt28872719s,135.14911002149546,20.9003579797741,0.0814856701640434,31.42617057923031,0,0,0,nan,nan,nan,nan,3.0868184158087657,0.16875856835194758,29.026075560638777,3.5741082600423772,nan,BLANK,6790.481929084655,182.79422545417071,6.317688836232907,0.46452132353635234,5006.848200013363,2.87683984309556,70.95160954481082,1668.8546129302954,155.06496759628,1.530032234768712,0.3944843015281211,4958.656361153656,1.6317069496825618,37.84019830162184,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,9871.707976747224,210.9528410638118,15.292252681749572,0.6259433587270976,6562.706529484098,2.4621900195920543,45.79247952615208,2740.4710619489265,128.12821594621772,2.7267244111796787,0.3656366036874181,4861.454612225372,2.0283158362323235,49.85467309541434,0.0,0.0,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.21,1.0,20.83732430562082,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,227.0414303269723,0.0,0.2693371118686262,0.0,6583.2930440578775,0.4999617834394905,nan,0.0,0.0,nan,nan,6546.922035330895,0.4999617834394905,nan,2425.3282532555054,284.97948471661056,3.828816478690602,0.8415219261331753,6716.185702646966,2.6970426446285116,49.370554879309495,1707.06998472717,266.3081365580751,2.6298014878430056,0.7657566799240215,6730.384103172373,2.0911234067098685,37.27068294415976,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,853.0004911794705,106952861.12544727,0.6569699947895448,251919.49138277836,4686.081936473005,0.6891130655188729,nan,556.4756199194936,151.9141759103405,0.7358135211435223,0.43668004159870394,5876.032966065873,1.6555361622976412,32.50706279642763
135d09m10pt92541051s20d53m36pt88870194s,135.153034836252,20.893580194983375,0.23548597208323163,10.422978199085462,0,0,0,7.536215053575228,0.007485490177783949,nan,nan,1.9115244983302513,0.03986790362453857,106.06084483551126,17.037962746906974,nan,BLANK,18151.680724706894,313.69037279627787,13.775785583085408,0.6502710850733473,5006.789952200077,6.666383265819749,168.57066310884397,6095.674080205836,190.72843924800455,4.69223658831887,0.40739084950883997,4958.630675539924,6.16388278061904,157.22165678651749,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,21666.922258793908,1684.7261585255642,12.874313566226736,1.9170580249584377,6564.0269083778885,4.933117595488376,94.72800366407888,12684.825554730372,181.95372603973178,9.900812632196349,0.40719778163881215,4862.317633343186,5.081307760578819,131.80224288752865,5700.082773811393,218.34123691648577,4.429254222181255,0.600510267381039,4341.797403017977,3.947334464112254,113.94432399387586,5135.030957999325,255.5216545329437,3.990166909431242,0.7930452515665746,4102.3906022905585,3.8366959541352754,117.08518829650355,0.0,0.0,nan,nan,3971.1138810505504,0.4999617834394905,nan,2328.4487550909107,338.3198858216622,2.0435638726938468,1.3424069243112757,3889.7388304737556,2.8546268957187904,90.59440669599226,0.0,0.0,nan,nan,3845.4,9.99923566878981,331.09476865566154,1614.7924088290902,358.328022966534,1.1850098542967022,0.9225550331367425,4360.715135444617,4.033951353914538,115.91733494248452,6849.618158328115,357.5140519962396,6.795217434688393,1.6240070120889964,3869.5137404968646,3.8864052097390345,125.7995319636811,12919.707152666604,2433.056782783609,7.467523851211379,2.6842996819618317,6584.689961490067,4.670125041857599,89.29018631841525,999.4056018082916,1658.8386087175231,0.5946506601186424,1.894824721194597,6548.676233542321,2.392258294739279,44.47563928508474,6978.314705978496,1037.3267560273052,7.590937134057409,2.1100048215209863,6718.254077844229,5.906405507924524,111.1668881112106,5417.168619554003,919.6084158793664,5.424517152484583,1.7183248445306587,6732.252872938783,4.91710297769214,92.05731384568755,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,2758.2034128626287,322.6979273337441,2.1209258245857563,0.7591610614710528,4685.090272558877,8.639449674883686,233.96246922913033,4155.839305601697,742.4799317387714,4.9971601675733375,1.9413286458728485,5874.881768156186,9.99923566878981,216.12712798001303
135d09m14pt56487688s20d53m44pt28864312s,135.15404579913232,20.895635734199505,0.2353525975037054,18.214623684161502,0,0,0,nan,nan,nan,nan,3.5159518357131057,0.17545301171547842,106.30373949846748,20.23716888399856,nan,BLANK,10116.829413987856,262.99245570691204,10.417398808230466,0.7396642981363489,5006.912662824525,6.4484357779479735,162.99700237117122,4291.98563569458,274.346830604313,4.186787273310026,0.7423842795000215,4959.5444170125875,7.800628048062807,199.45762399228255,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,7388.068568621203,646.362021562585,7.047033266110796,1.1808340002303634,6563.181339329654,3.5710041775077177,67.92907797597229,4098.126403019977,173.60473737037486,4.22049775464898,0.5127522237995857,4861.594544075505,3.8025561312790845,97.88074524907049,3121.461574584238,216.93825186628553,3.5591686963949005,0.8756462700636881,4341.469459506084,5.50948942622909,160.28934480690683,828.2449665610236,146.85953522398907,0.918469360183631,0.6508840834431598,4101.23282031608,1.65043742759335,46.390817089140725,0.0,0.0,nan,nan,3969.166034144695,8.901406125189752,284.560948567684,1274.093670312948,167.895114176205,1.7964601399079454,1.0701382117762828,3889.92150470915,1.4012491709399186,39.73683686609257,0.0,0.0,nan,nan,3825.4,9.99923566878981,331.09476865566154,0.0,0.0,nan,nan,4361.815966712454,1.795484257051697,48.24333813014841,0.0,74.5057005276358,nan,nan,3868.75,1.0,23.500516131444996,5474.962787059952,843.6160798057089,5.298311915575621,1.5585644477172143,6583.688514353402,3.577722406501537,67.84848986439633,1254.3373799194783,784.0106372003916,1.271210090481953,1.5254270358195565,6548.364116854211,2.9289220336502355,55.295176600820085,4368.114563016924,1667.8226684620809,6.9696096985264875,4.970509102329734,6725.7327233654,9.99923566878981,189.07053077254085,2753.084400131014,473.27171631982714,4.094961454489156,1.313834014965843,6730.924911516329,4.498459149331592,84.04967727448991,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,2573.538976365352,410.28342477146475,2.7367403759249638,1.334454341268851,4685.819433750552,9.99923566878981,271.0131455203778,3551.9363941739084,778.0913419843179,5.916156159421866,2.8176647430408206,5875.5907358277045,9.99923566878981,216.12712798001303
135d09m09pt85504789s20d53m38pt48871516s,135.1527375133014,20.894024643099215,0.23562280696017268,10.746935985953895,0,0,0,nan,nan,nan,nan,2.654757230247637,0.0436617742627286,116.88039811711427,19.519166251289406,nan,BLANK,29926.719844983916,236.2116507929588,18.443026515383043,0.3976156977679285,5006.822645336185,7.8122080111624,197.8438727448241,11553.881140523454,272.97429443256317,7.0708092849834925,0.4634701265075499,4959.178901196483,8.64964942758255,221.3341385630556,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,22848.62899206172,1993.9180458337596,10.382104029629543,1.7349685281064329,6564.316105113895,5.233478129464427,100.61071721099324,15625.007255988543,218.05548925801406,9.479611279836401,0.37928183287790407,4862.5380916866225,5.243974280147202,136.1019253046956,8016.780367604704,188.23668349186448,4.95985809952053,0.41220678968654,4341.766025588885,3.7245599281671917,107.29842780324155,5446.426685433526,323.41242475939134,3.4173300224422074,0.8101692231790601,4103.14696208108,6.289036444910262,193.9871815103824,266.7729235017403,4592280710931.131,0.19741757209273772,14629892566.564644,3970.2758610308556,0.4999617834394905,nan,2254.004853439819,288.47131122464606,1.5317056934957047,0.8863267161209332,3889.607550435625,1.6412586731641092,48.59566511604474,0.0,0.0,nan,nan,3825.4,9.99923566878981,331.09476865566154,0.0,0.0,nan,nan,4359.990971193847,9.529030961156398,277.2877152939155,8880.440516731906,406.8922849449893,6.670478016068917,1.4003477312672383,3868.5094317672783,4.155217359147628,134.7827576099979,15960.894890923115,2732.8235392353076,7.365127442315577,2.4069680654452683,6584.9681650258435,5.0403098359272684,96.52448008256789,862.4356720602135,1886.1377201513,0.4095167859985315,1.7188908519162471,6550.326470597308,2.6450183470571673,49.59205387954103,12142.50137560275,2880.9668126536862,9.698332571648647,4.301449907467491,6720.3322717993815,9.99923566878981,189.07053077254085,6441.152853715571,1197.9242647005956,4.527060897204061,1.5710195681091408,6732.470485067218,5.453928507421798,102.30516232561439,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,1000.2198384926551,153.21537555234693,0.5734773129560353,0.2686979018899667,4685.674069949999,2.6453195215502956,69.31139310688592,4237.84088404737,622.9731518031531,3.7582448251342373,1.2012403609954223,5875.202571125801,9.99923566878981,216.12712798001303
